PID 978409 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 45:20] Using device: cuda
[INFO 49:10] valid_rmse : 2.820078134536743
[INFO 49:10] valid_loss : 2.0432653427124023
[INFO 49:30] - meta_params: 0.25
[INFO 49:30] - cross_cond: 0.25
[INFO 49:30] - meta_lambda: 0.25
[INFO 49:30] - learning_users_emb: 0.00025
[INFO 49:37] rmse : 0.47477999329566956
[INFO 49:37] valid_rmse : 2.8601205348968506
[INFO 49:37] valid_loss : 1.8827126026153564
[INFO 49:57] - meta_params: 0.25
[INFO 49:57] - cross_cond: 0.25
[INFO 49:57] - meta_lambda: 0.25
[INFO 49:57] - learning_users_emb: 0.00025
[INFO 50:04] rmse : 0.4743245542049408
[INFO 50:04] valid_rmse : 2.85737681388855
[INFO 50:04] valid_loss : 1.9431872367858887
[INFO 50:23] - meta_params: 0.25
[INFO 50:23] - cross_cond: 0.25
[INFO 50:23] - meta_lambda: 0.25
[INFO 50:23] - learning_users_emb: 0.00025
[INFO 50:31] rmse : 0.4722697138786316
[INFO 50:31] valid_rmse : 2.844998359680176
[INFO 50:31] valid_loss : 1.9445595741271973
[INFO 50:50] - meta_params: 0.125
[INFO 50:50] - cross_cond: 0.125
[INFO 50:50] - meta_lambda: 0.125
[INFO 50:50] - learning_users_emb: 0.000125
[INFO 50:57] rmse : 0.4775034189224243
[INFO 50:57] valid_rmse : 2.8765265941619873
[INFO 50:57] valid_loss : 1.8367149829864502
[INFO 51:16] - meta_params: 0.125
[INFO 51:16] - cross_cond: 0.125
[INFO 51:16] - meta_lambda: 0.125
[INFO 51:16] - learning_users_emb: 0.000125
[INFO 51:24] rmse : 0.4765973389148712
[INFO 51:24] valid_rmse : 2.871068239212036
[INFO 51:24] valid_loss : 1.9858499765396118
[INFO 51:42] - meta_params: 0.125
[INFO 51:42] - cross_cond: 0.125
[INFO 51:42] - meta_lambda: 0.125
[INFO 51:42] - learning_users_emb: 0.000125
[INFO 51:50] rmse : 0.4884665012359619
[INFO 51:50] valid_rmse : 2.9425692558288574
[INFO 51:50] valid_loss : 1.8923331499099731
[INFO 52:09] - meta_params: 0.0625
[INFO 52:09] - cross_cond: 0.0625
[INFO 52:09] - meta_lambda: 0.0625
[INFO 52:09] - learning_users_emb: 6.25e-05
[INFO 52:16] rmse : 0.47135359048843384
[INFO 52:16] valid_rmse : 2.839479446411133
[INFO 52:16] valid_loss : 1.977465271949768
[INFO 52:34] - meta_params: 0.0625
[INFO 52:34] - cross_cond: 0.0625
[INFO 52:34] - meta_lambda: 0.0625
[INFO 52:34] - learning_users_emb: 6.25e-05
[INFO 52:42] rmse : 0.4718118906021118
[INFO 52:42] valid_rmse : 2.842240333557129
[INFO 52:42] valid_loss : 2.036686897277832
[INFO 53:00] - meta_params: 0.0625
[INFO 53:00] - cross_cond: 0.0625
[INFO 53:00] - meta_lambda: 0.0625
[INFO 53:00] - learning_users_emb: 6.25e-05
[INFO 53:08] rmse : 0.48021137714385986
[INFO 53:08] valid_rmse : 2.8928396701812744
[INFO 53:08] valid_loss : 2.012098550796509
[INFO 53:26] - meta_params: 0.03125
[INFO 53:26] - cross_cond: 0.03125
[INFO 53:26] - meta_lambda: 0.03125
[INFO 53:26] - learning_users_emb: 3.125e-05
[INFO 53:34] rmse : 0.4736406207084656
[INFO 53:34] valid_rmse : 2.8532567024230957
[INFO 53:34] valid_loss : 2.0038740634918213
[INFO 53:51] - meta_params: 0.03125
[INFO 53:51] - cross_cond: 0.03125
[INFO 53:51] - meta_lambda: 0.03125
[INFO 53:51] - learning_users_emb: 3.125e-05
[INFO 53:59] rmse : 0.4655868709087372
[INFO 53:59] valid_rmse : 2.8047401905059814
[INFO 53:59] valid_loss : 1.999219298362732
[INFO 54:17] - meta_params: 0.03125
[INFO 54:17] - cross_cond: 0.03125
[INFO 54:17] - meta_lambda: 0.03125
[INFO 54:17] - learning_users_emb: 3.125e-05
[INFO 54:24] rmse : 0.47727707028388977
[INFO 54:24] valid_rmse : 2.8751630783081055
[INFO 54:24] valid_loss : 1.9773520231246948
[INFO 54:42] - meta_params: 0.015625
[INFO 54:42] - cross_cond: 0.015625
[INFO 54:42] - meta_lambda: 0.015625
[INFO 54:42] - learning_users_emb: 1.5625e-05
[INFO 54:49] rmse : 0.47272711992263794
[INFO 54:49] valid_rmse : 2.8477537631988525
[INFO 54:49] valid_loss : 1.9313336610794067
[INFO 55:07] - meta_params: 0.015625
[INFO 55:07] - cross_cond: 0.015625
[INFO 55:07] - meta_lambda: 0.015625
[INFO 55:07] - learning_users_emb: 1.5625e-05
[INFO 55:15] rmse : 0.47637054324150085
[INFO 55:15] valid_rmse : 2.869702100753784
[INFO 55:15] valid_loss : 1.8403632640838623
[INFO 55:32] - meta_params: 0.015625
[INFO 55:32] - cross_cond: 0.015625
[INFO 55:32] - meta_lambda: 0.015625
[INFO 55:32] - learning_users_emb: 1.5625e-05
[INFO 55:40] rmse : 0.47976112365722656
[INFO 55:40] valid_rmse : 2.890127182006836
[INFO 55:40] valid_loss : 1.9711520671844482
[INFO 55:58] - meta_params: 0.0078125
[INFO 55:58] - cross_cond: 0.0078125
[INFO 55:58] - meta_lambda: 0.0078125
[INFO 55:58] - learning_users_emb: 7.8125e-06
[INFO 56:06] rmse : 0.47135359048843384
[INFO 56:06] valid_rmse : 2.839479446411133
[INFO 56:06] valid_loss : 1.9537973403930664
[INFO 56:23] - meta_params: 0.0078125
[INFO 56:23] - cross_cond: 0.0078125
[INFO 56:23] - meta_lambda: 0.0078125
[INFO 56:23] - learning_users_emb: 7.8125e-06
[INFO 56:31] rmse : 0.46767106652259827
[INFO 56:31] valid_rmse : 2.817295551300049
[INFO 56:31] valid_loss : 2.0573742389678955
[INFO 56:48] - meta_params: 0.0078125
[INFO 56:48] - cross_cond: 0.0078125
[INFO 56:48] - meta_lambda: 0.0078125
[INFO 56:48] - learning_users_emb: 7.8125e-06
[INFO 56:55] rmse : 0.4722697138786316
[INFO 56:55] valid_rmse : 2.844998359680176
[INFO 56:55] valid_loss : 2.0019147396087646
[INFO 57:13] - meta_params: 0.00390625
[INFO 57:13] - cross_cond: 0.00390625
[INFO 57:13] - meta_lambda: 0.00390625
[INFO 57:13] - learning_users_emb: 3.90625e-06
[INFO 57:20] rmse : 0.4738686978816986
[INFO 57:20] valid_rmse : 2.854630708694458
[INFO 57:20] valid_loss : 1.9896605014801025
[INFO 57:38] - meta_params: 0.00390625
[INFO 57:38] - cross_cond: 0.00390625
[INFO 57:38] - meta_lambda: 0.00390625
[INFO 57:38] - learning_users_emb: 3.90625e-06
[INFO 57:45] rmse : 0.47135359048843384
[INFO 57:45] valid_rmse : 2.839479446411133
[INFO 57:45] valid_loss : 1.7958959341049194
[INFO 58:03] - meta_params: 0.00390625
[INFO 58:03] - cross_cond: 0.00390625
[INFO 58:03] - meta_lambda: 0.00390625
[INFO 58:03] - learning_users_emb: 3.90625e-06
[INFO 58:10] rmse : 0.4718118906021118
[INFO 58:10] valid_rmse : 2.842240333557129
[INFO 58:10] valid_loss : 1.7245101928710938
[INFO 58:27] - meta_params: 0.001953125
[INFO 58:27] - cross_cond: 0.001953125
[INFO 58:27] - meta_lambda: 0.001953125
[INFO 58:27] - learning_users_emb: 1.953125e-06
[INFO 58:34] rmse : 0.4718118906021118
[INFO 58:34] valid_rmse : 2.842240333557129
[INFO 58:34] valid_loss : 1.869106411933899
[INFO 58:51] - meta_params: 0.001953125
[INFO 58:51] - cross_cond: 0.001953125
[INFO 58:51] - meta_lambda: 0.001953125
[INFO 58:51] - learning_users_emb: 1.953125e-06
[INFO 58:58] rmse : 0.46372637152671814
[INFO 58:58] valid_rmse : 2.793532371520996
[INFO 58:58] valid_loss : 1.9392868280410767
[INFO 59:15] - meta_params: 0.001953125
[INFO 59:15] - cross_cond: 0.001953125
[INFO 59:15] - meta_lambda: 0.001953125
[INFO 59:15] - learning_users_emb: 1.953125e-06
[INFO 59:22] rmse : 0.46674591302871704
[INFO 59:22] valid_rmse : 2.81172251701355
[INFO 59:22] valid_loss : 1.8847119808197021
[INFO 59:39] - meta_params: 0.0009765625
[INFO 59:39] - cross_cond: 0.0009765625
[INFO 59:39] - meta_lambda: 0.0009765625
[INFO 59:39] - learning_users_emb: 9.765625e-07
[INFO 59:46] rmse : 0.4711242616176605
[INFO 59:46] valid_rmse : 2.8380980491638184
[INFO 59:46] valid_loss : 1.849808692932129
[INFO 00:03] - meta_params: 0.0009765625
[INFO 00:03] - cross_cond: 0.0009765625
[INFO 00:03] - meta_lambda: 0.0009765625
[INFO 00:03] - learning_users_emb: 9.765625e-07
[INFO 00:10] rmse : 0.4729556441307068
[INFO 00:10] valid_rmse : 2.849130392074585
[INFO 00:10] valid_loss : 1.9157694578170776
[INFO 00:26] - meta_params: 0.0009765625
[INFO 00:26] - cross_cond: 0.0009765625
[INFO 00:26] - meta_lambda: 0.0009765625
[INFO 00:26] - learning_users_emb: 9.765625e-07
[INFO 00:34] rmse : 0.47637054324150085
[INFO 00:34] valid_rmse : 2.869702100753784
[INFO 00:34] valid_loss : 2.0431339740753174
[INFO 00:50] - meta_params: 0.00048828125
[INFO 00:50] - cross_cond: 0.00048828125
[INFO 00:50] - meta_lambda: 0.00048828125
[INFO 00:50] - learning_users_emb: 4.8828125e-07
[INFO 00:58] rmse : 0.4777296781539917
[INFO 00:58] valid_rmse : 2.877889633178711
[INFO 00:58] valid_loss : 1.6419233083724976
[INFO 01:14] - meta_params: 0.00048828125
[INFO 01:14] - cross_cond: 0.00048828125
[INFO 01:14] - meta_lambda: 0.00048828125
[INFO 01:14] - learning_users_emb: 4.8828125e-07
[INFO 01:21] rmse : 0.4734123945236206
[INFO 01:21] valid_rmse : 2.851881980895996
[INFO 01:21] valid_loss : 1.9772895574569702
[INFO 01:37] - meta_params: 0.00048828125
[INFO 01:37] - cross_cond: 0.00048828125
[INFO 01:37] - meta_lambda: 0.00048828125
[INFO 01:37] - learning_users_emb: 4.8828125e-07
[INFO 01:44] rmse : 0.48133522272109985
[INFO 01:44] valid_rmse : 2.8996098041534424
[INFO 01:44] valid_loss : 2.0115277767181396
[INFO 02:01] - meta_params: 0.00048828125
[INFO 02:01] - cross_cond: 0.00048828125
[INFO 02:01] - meta_lambda: 0.00048828125
[INFO 02:01] - learning_users_emb: 4.8828125e-07
[INFO 02:09] rmse : 0.4781818687915802
[INFO 02:09] valid_rmse : 2.8806138038635254
[INFO 02:09] valid_loss : 2.001878261566162
[INFO 02:25] - meta_params: 0.000244140625
[INFO 02:25] - cross_cond: 0.000244140625
[INFO 02:25] - meta_lambda: 0.000244140625
[INFO 02:25] - learning_users_emb: 2.44140625e-07
[INFO 02:32] rmse : 0.46951594948768616
[INFO 02:32] valid_rmse : 2.828409433364868
[INFO 02:32] valid_loss : 1.5920045375823975
[INFO 02:48] - meta_params: 0.000244140625
[INFO 02:48] - cross_cond: 0.000244140625
[INFO 02:48] - meta_lambda: 0.000244140625
[INFO 02:48] - learning_users_emb: 2.44140625e-07
[INFO 02:56] rmse : 0.47637054324150085
[INFO 02:56] valid_rmse : 2.869702100753784
[INFO 02:56] valid_loss : 1.971449375152588
[INFO 03:12] - meta_params: 0.000244140625
[INFO 03:12] - cross_cond: 0.000244140625
[INFO 03:12] - meta_lambda: 0.000244140625
[INFO 03:12] - learning_users_emb: 2.44140625e-07
[INFO 03:19] rmse : 0.46813297271728516
[INFO 03:19] valid_rmse : 2.820078134536743
[INFO 03:19] valid_loss : 2.049935817718506
[INFO 03:35] - meta_params: 0.000244140625
[INFO 03:35] - cross_cond: 0.000244140625
[INFO 03:35] - meta_lambda: 0.000244140625
[INFO 03:35] - learning_users_emb: 2.44140625e-07
[INFO 03:43] rmse : 0.47135359048843384
[INFO 03:43] valid_rmse : 2.839479446411133
[INFO 03:43] valid_loss : 1.97940993309021
[INFO 03:58] - meta_params: 0.0001220703125
[INFO 03:58] - cross_cond: 0.0001220703125
[INFO 03:58] - meta_lambda: 0.0001220703125
[INFO 03:58] - learning_users_emb: 1.220703125e-07
[INFO 04:06] rmse : 0.4715828001499176
[INFO 04:06] valid_rmse : 2.840860366821289
[INFO 04:06] valid_loss : 1.9719727039337158
[INFO 04:22] - meta_params: 0.0001220703125
[INFO 04:22] - cross_cond: 0.0001220703125
[INFO 04:22] - meta_lambda: 0.0001220703125
[INFO 04:22] - learning_users_emb: 1.220703125e-07
[INFO 04:29] rmse : 0.4777296781539917
[INFO 04:29] valid_rmse : 2.877889633178711
[INFO 04:29] valid_loss : 1.9493356943130493
[INFO 04:45] - meta_params: 0.0001220703125
[INFO 04:45] - cross_cond: 0.0001220703125
[INFO 04:45] - meta_lambda: 0.0001220703125
[INFO 04:45] - learning_users_emb: 1.220703125e-07
[INFO 04:52] rmse : 0.476824015378952
[INFO 04:52] valid_rmse : 2.87243390083313
[INFO 04:52] valid_loss : 1.9912189245224
[INFO 04:52] -- END Training --
[INFO 04:52] ✅ Training completed in 1140.12 seconds.
[INFO 04:52] train on cuda
[WARNING 05:04] Computing RM on meta and QUERY set
[INFO 05:07] RM: 0.057373979182928386
[WARNING 05:11] Computing RM on meta and QUERY set
[INFO 05:11] RM: 0.14968600922462535
[WARNING 05:15] Computing RM on meta and QUERY set
[INFO 05:15] RM: 0.19051859458128603
[WARNING 05:19] Computing RM on meta and QUERY set
[INFO 05:19] RM: 0.2660757409862895
[WARNING 05:23] Computing RM on meta and QUERY set
[INFO 05:23] RM: 0.2870249683007037
[WARNING 05:26] Computing RM on meta and QUERY set
[INFO 05:26] RM: 0.30334860688701004
[WARNING 05:30] Computing RM on meta and QUERY set
[INFO 05:30] RM: 0.3234457267977735
[WARNING 05:34] Computing RM on meta and QUERY set
[INFO 05:34] RM: 0.3379424749536995
[WARNING 05:38] Computing RM on meta and QUERY set
[INFO 05:38] RM: 0.3394051393419588
[WARNING 05:42] Computing RM on meta and QUERY set
[INFO 05:42] RM: 0.35202597892488
[WARNING 05:45] Computing RM on meta and QUERY set
[INFO 05:45] RM: 0.38090282599852915
[WARNING 05:49] Computing RM on meta and QUERY set
[INFO 05:49] RM: 0.3939116022716558
[WARNING 05:53] Computing RM on meta and QUERY set
[INFO 05:53] RM: 0.4035313236691885
[WARNING 05:57] Computing RM on meta and QUERY set
[INFO 05:57] RM: 0.418578356392218
[WARNING 06:01] Computing RM on meta and QUERY set
[INFO 06:01] RM: 0.43108624255986605
[WARNING 06:04] Computing RM on meta and QUERY set
[INFO 06:05] RM: 0.45599366963751115
[WARNING 06:08] Computing RM on meta and QUERY set
[INFO 06:08] RM: 0.4618280349745514
[WARNING 06:12] Computing RM on meta and QUERY set
[INFO 06:12] RM: 0.4790341735291841
[WARNING 06:16] Computing RM on meta and QUERY set
[INFO 06:16] RM: 0.5048709878534563
[WARNING 06:20] Computing RM on meta and QUERY set
[INFO 06:20] RM: 0.5208095831079574
[WARNING 06:24] Computing RM on meta and QUERY set
[INFO 06:24] RM: 0.5322395620670483
[WARNING 06:27] Computing RM on meta and QUERY set
[INFO 06:27] RM: 0.5411200788967241
[WARNING 06:31] Computing RM on meta and QUERY set
[INFO 06:31] RM: 0.5438996306312976
[WARNING 06:35] Computing RM on meta and QUERY set
[INFO 06:35] RM: 0.5468402958051071
[WARNING 06:39] Computing RM on meta and QUERY set
[INFO 06:39] RM: 0.5492949955488576
