PID 837011 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 45:19] Using device: cuda
[INFO 51:13] - meta_params: 0.125
[INFO 51:13] - cross_cond: 0.125
[INFO 51:13] - meta_lambda: 0.125
[INFO 51:13] - learning_users_emb: 0.000125
[INFO 51:20] rmse : 0.4709741175174713
[INFO 51:20] valid_rmse : 2.837193489074707
[INFO 51:20] valid_loss : 1.9214646816253662
[INFO 51:37] - meta_params: 0.125
[INFO 51:37] - cross_cond: 0.125
[INFO 51:37] - meta_lambda: 0.125
[INFO 51:37] - learning_users_emb: 0.000125
[INFO 51:44] rmse : 0.4734750986099243
[INFO 51:44] valid_rmse : 2.852259635925293
[INFO 51:44] valid_loss : 2.0138983726501465
[INFO 52:01] - meta_params: 0.125
[INFO 52:01] - cross_cond: 0.125
[INFO 52:01] - meta_lambda: 0.125
[INFO 52:01] - learning_users_emb: 0.000125
[INFO 52:08] rmse : 0.46500930190086365
[INFO 52:08] valid_rmse : 2.8012609481811523
[INFO 52:08] valid_loss : 1.9638093709945679
[INFO 52:24] - meta_params: 0.0625
[INFO 52:24] - cross_cond: 0.0625
[INFO 52:24] - meta_lambda: 0.0625
[INFO 52:24] - learning_users_emb: 6.25e-05
[INFO 52:31] rmse : 0.47663915157318115
[INFO 52:31] valid_rmse : 2.8713202476501465
[INFO 52:31] valid_loss : 2.043570041656494
[INFO 52:48] - meta_params: 0.0625
[INFO 52:48] - cross_cond: 0.0625
[INFO 52:48] - meta_lambda: 0.0625
[INFO 52:48] - learning_users_emb: 6.25e-05
[INFO 52:54] rmse : 0.4631584882736206
[INFO 52:54] valid_rmse : 2.790111541748047
[INFO 52:54] valid_loss : 1.982640266418457
[INFO 53:11] - meta_params: 0.0625
[INFO 53:11] - cross_cond: 0.0625
[INFO 53:11] - meta_lambda: 0.0625
[INFO 53:11] - learning_users_emb: 6.25e-05
[INFO 53:17] rmse : 0.45849883556365967
[INFO 53:17] valid_rmse : 2.7620413303375244
[INFO 53:17] valid_loss : 1.9257785081863403
[INFO 53:33] - meta_params: 0.03125
[INFO 53:33] - cross_cond: 0.03125
[INFO 53:33] - meta_lambda: 0.03125
[INFO 53:33] - learning_users_emb: 3.125e-05
[INFO 53:40] rmse : 0.4645472764968872
[INFO 53:40] valid_rmse : 2.7984776496887207
[INFO 53:40] valid_loss : 1.9199727773666382
[INFO 53:56] - meta_params: 0.03125
[INFO 53:56] - cross_cond: 0.03125
[INFO 53:56] - meta_lambda: 0.03125
[INFO 53:56] - learning_users_emb: 3.125e-05
[INFO 54:03] rmse : 0.4659319221973419
[INFO 54:03] valid_rmse : 2.806818962097168
[INFO 54:03] valid_loss : 2.071164131164551
[INFO 54:19] - meta_params: 0.03125
[INFO 54:19] - cross_cond: 0.03125
[INFO 54:19] - meta_lambda: 0.03125
[INFO 54:19] - learning_users_emb: 3.125e-05
[INFO 54:25] rmse : 0.4813462793827057
[INFO 54:25] valid_rmse : 2.8996763229370117
[INFO 54:25] valid_loss : 1.8938125371932983
[INFO 54:41] - meta_params: 0.015625
[INFO 54:41] - cross_cond: 0.015625
[INFO 54:41] - meta_lambda: 0.015625
[INFO 54:41] - learning_users_emb: 1.5625e-05
[INFO 54:48] rmse : 0.4666227102279663
[INFO 54:48] valid_rmse : 2.8109803199768066
[INFO 54:48] valid_loss : 1.8419510126113892
[INFO 55:03] - meta_params: 0.015625
[INFO 55:03] - cross_cond: 0.015625
[INFO 55:03] - meta_lambda: 0.015625
[INFO 55:03] - learning_users_emb: 1.5625e-05
[INFO 55:10] rmse : 0.4657014310359955
[INFO 55:10] valid_rmse : 2.8054304122924805
[INFO 55:10] valid_loss : 1.982222557067871
[INFO 55:26] - meta_params: 0.015625
[INFO 55:26] - cross_cond: 0.015625
[INFO 55:26] - meta_lambda: 0.015625
[INFO 55:26] - learning_users_emb: 1.5625e-05
[INFO 55:32] rmse : 0.4737018048763275
[INFO 55:32] valid_rmse : 2.8536252975463867
[INFO 55:32] valid_loss : 1.7970913648605347
[INFO 55:48] - meta_params: 0.0078125
[INFO 55:48] - cross_cond: 0.0078125
[INFO 55:48] - meta_lambda: 0.0078125
[INFO 55:48] - learning_users_emb: 7.8125e-06
[INFO 55:55] rmse : 0.4721125662326813
[INFO 55:55] valid_rmse : 2.8440515995025635
[INFO 55:55] valid_loss : 1.7568327188491821
[INFO 56:10] - meta_params: 0.0078125
[INFO 56:10] - cross_cond: 0.0078125
[INFO 56:10] - meta_lambda: 0.0078125
[INFO 56:10] - learning_users_emb: 7.8125e-06
[INFO 56:17] rmse : 0.46408480405807495
[INFO 56:17] valid_rmse : 2.795691728591919
[INFO 56:17] valid_loss : 2.0341668128967285
[INFO 56:32] - meta_params: 0.0078125
[INFO 56:32] - cross_cond: 0.0078125
[INFO 56:32] - meta_lambda: 0.0078125
[INFO 56:32] - learning_users_emb: 7.8125e-06
[INFO 56:39] rmse : 0.46800121665000916
[INFO 56:39] valid_rmse : 2.819284439086914
[INFO 56:39] valid_loss : 1.9520257711410522
[INFO 56:54] - meta_params: 0.00390625
[INFO 56:54] - cross_cond: 0.00390625
[INFO 56:54] - meta_lambda: 0.00390625
[INFO 56:54] - learning_users_emb: 3.90625e-06
[INFO 57:01] rmse : 0.45709168910980225
[INFO 57:01] valid_rmse : 2.7535643577575684
[INFO 57:01] valid_loss : 1.958799123764038
[INFO 57:16] - meta_params: 0.00390625
[INFO 57:16] - cross_cond: 0.00390625
[INFO 57:16] - meta_lambda: 0.00390625
[INFO 57:16] - learning_users_emb: 3.90625e-06
[INFO 57:23] rmse : 0.4721125662326813
[INFO 57:23] valid_rmse : 2.8440515995025635
[INFO 57:23] valid_loss : 1.9235862493515015
[INFO 57:38] - meta_params: 0.00390625
[INFO 57:38] - cross_cond: 0.00390625
[INFO 57:38] - meta_lambda: 0.00390625
[INFO 57:38] - learning_users_emb: 3.90625e-06
[INFO 57:45] rmse : 0.4727943241596222
[INFO 57:45] valid_rmse : 2.848158597946167
[INFO 57:45] valid_loss : 1.8874304294586182
[INFO 58:00] - meta_params: 0.001953125
[INFO 58:00] - cross_cond: 0.001953125
[INFO 58:00] - meta_lambda: 0.001953125
[INFO 58:00] - learning_users_emb: 1.953125e-06
[INFO 58:06] rmse : 0.4734750986099243
[INFO 58:06] valid_rmse : 2.852259635925293
[INFO 58:06] valid_loss : 2.004690408706665
[INFO 58:21] - meta_params: 0.001953125
[INFO 58:21] - cross_cond: 0.001953125
[INFO 58:21] - meta_lambda: 0.001953125
[INFO 58:21] - learning_users_emb: 1.953125e-06
[INFO 58:28] rmse : 0.4603683650493622
[INFO 58:28] valid_rmse : 2.773303508758545
[INFO 58:28] valid_loss : 1.9949628114700317
[INFO 58:42] - meta_params: 0.001953125
[INFO 58:42] - cross_cond: 0.001953125
[INFO 58:42] - meta_lambda: 0.001953125
[INFO 58:42] - learning_users_emb: 1.953125e-06
[INFO 58:49] rmse : 0.45943453907966614
[INFO 58:49] valid_rmse : 2.7676780223846436
[INFO 58:49] valid_loss : 1.8604638576507568
[INFO 59:04] - meta_params: 0.0009765625
[INFO 59:04] - cross_cond: 0.0009765625
[INFO 59:04] - meta_lambda: 0.0009765625
[INFO 59:04] - learning_users_emb: 9.765625e-07
[INFO 59:11] rmse : 0.4626946449279785
[INFO 59:11] valid_rmse : 2.7873172760009766
[INFO 59:11] valid_loss : 1.8508756160736084
[INFO 59:25] - meta_params: 0.0009765625
[INFO 59:25] - cross_cond: 0.0009765625
[INFO 59:25] - meta_lambda: 0.0009765625
[INFO 59:25] - learning_users_emb: 9.765625e-07
[INFO 59:32] rmse : 0.4542642831802368
[INFO 59:32] valid_rmse : 2.736531972885132
[INFO 59:32] valid_loss : 2.0422964096069336
[INFO 59:46] - meta_params: 0.0009765625
[INFO 59:46] - cross_cond: 0.0009765625
[INFO 59:46] - meta_lambda: 0.0009765625
[INFO 59:46] - learning_users_emb: 9.765625e-07
[INFO 59:53] rmse : 0.46524012088775635
[INFO 59:53] valid_rmse : 2.8026514053344727
[INFO 59:53] valid_loss : 1.8845956325531006
[INFO 00:07] - meta_params: 0.00048828125
[INFO 00:07] - cross_cond: 0.00048828125
[INFO 00:07] - meta_lambda: 0.00048828125
[INFO 00:07] - learning_users_emb: 4.8828125e-07
[INFO 00:14] rmse : 0.46914684772491455
[INFO 00:14] valid_rmse : 2.826185941696167
[INFO 00:14] valid_loss : 1.9097415208816528
[INFO 00:29] - meta_params: 0.00048828125
[INFO 00:29] - cross_cond: 0.00048828125
[INFO 00:29] - meta_lambda: 0.00048828125
[INFO 00:29] - learning_users_emb: 4.8828125e-07
[INFO 00:35] rmse : 0.4617655277252197
[INFO 00:35] valid_rmse : 2.7817201614379883
[INFO 00:35] valid_loss : 1.9608248472213745
[INFO 00:49] - meta_params: 0.00048828125
[INFO 00:49] - cross_cond: 0.00048828125
[INFO 00:49] - meta_lambda: 0.00048828125
[INFO 00:49] - learning_users_emb: 4.8828125e-07
[INFO 00:56] rmse : 0.4573265016078949
[INFO 00:56] valid_rmse : 2.754978895187378
[INFO 00:56] valid_loss : 2.0366952419281006
[INFO 01:11] - meta_params: 0.000244140625
[INFO 01:11] - cross_cond: 0.000244140625
[INFO 01:11] - meta_lambda: 0.000244140625
[INFO 01:11] - learning_users_emb: 2.44140625e-07
[INFO 01:17] rmse : 0.472339928150177
[INFO 01:17] valid_rmse : 2.845421314239502
[INFO 01:17] valid_loss : 2.0800743103027344
[INFO 01:31] - meta_params: 0.000244140625
[INFO 01:31] - cross_cond: 0.000244140625
[INFO 01:31] - meta_lambda: 0.000244140625
[INFO 01:31] - learning_users_emb: 2.44140625e-07
[INFO 01:38] rmse : 0.47165751457214355
[INFO 01:38] valid_rmse : 2.8413102626800537
[INFO 01:38] valid_loss : 1.9206880331039429
[INFO 01:52] - meta_params: 0.000244140625
[INFO 01:52] - cross_cond: 0.000244140625
[INFO 01:52] - meta_lambda: 0.000244140625
[INFO 01:52] - learning_users_emb: 2.44140625e-07
[INFO 01:59] rmse : 0.47460752725601196
[INFO 01:59] valid_rmse : 2.859081506729126
[INFO 01:59] valid_loss : 1.943220615386963
[INFO 02:13] - meta_params: 0.0001220703125
[INFO 02:13] - cross_cond: 0.0001220703125
[INFO 02:13] - meta_lambda: 0.0001220703125
[INFO 02:13] - learning_users_emb: 1.220703125e-07
[INFO 02:20] rmse : 0.48246023058891296
[INFO 02:20] valid_rmse : 2.9063870906829834
[INFO 02:20] valid_loss : 1.482437252998352
[INFO 02:34] - meta_params: 0.0001220703125
[INFO 02:34] - cross_cond: 0.0001220703125
[INFO 02:34] - meta_lambda: 0.0001220703125
[INFO 02:34] - learning_users_emb: 1.220703125e-07
[INFO 02:41] rmse : 0.46891796588897705
[INFO 02:41] valid_rmse : 2.8248071670532227
[INFO 02:41] valid_loss : 1.9844673871994019
[INFO 02:56] - meta_params: 0.0001220703125
[INFO 02:56] - cross_cond: 0.0001220703125
[INFO 02:56] - meta_lambda: 0.0001220703125
[INFO 02:56] - learning_users_emb: 1.220703125e-07
[INFO 03:02] rmse : 0.4698329269886017
[INFO 03:02] valid_rmse : 2.8303189277648926
[INFO 03:02] valid_loss : 2.0337345600128174
[INFO 03:16] - meta_params: 0.0001220703125
[INFO 03:16] - cross_cond: 0.0001220703125
[INFO 03:16] - meta_lambda: 0.0001220703125
[INFO 03:16] - learning_users_emb: 1.220703125e-07
[INFO 03:23] rmse : 0.4530809819698334
[INFO 03:23] valid_rmse : 2.729403495788574
[INFO 03:23] valid_loss : 1.9114046096801758
[INFO 03:23] -- END Training --
[INFO 03:23] ✅ Training completed in 1051.74 seconds.
[INFO 03:23] train on cuda
[WARNING 03:35] Computing RM on meta and QUERY set
[INFO 03:37] RM: 0.0756298446480987
[WARNING 03:41] Computing RM on meta and QUERY set
[INFO 03:41] RM: 0.10512270107442072
[WARNING 03:45] Computing RM on meta and QUERY set
[INFO 03:45] RM: 0.11837934854468894
[WARNING 03:48] Computing RM on meta and QUERY set
[INFO 03:48] RM: 0.1496767685802361
[WARNING 03:52] Computing RM on meta and QUERY set
[INFO 03:52] RM: 0.16069794345398924
[WARNING 03:56] Computing RM on meta and QUERY set
[INFO 03:56] RM: 0.17191122178877435
[WARNING 04:00] Computing RM on meta and QUERY set
[INFO 04:00] RM: 0.18157329499666972
[WARNING 04:04] Computing RM on meta and QUERY set
[INFO 04:04] RM: 0.2268559916138302
[WARNING 04:07] Computing RM on meta and QUERY set
[INFO 04:07] RM: 0.2677794527128003
[WARNING 04:11] Computing RM on meta and QUERY set
[INFO 04:11] RM: 0.2852224608633738
[WARNING 04:15] Computing RM on meta and QUERY set
[INFO 04:15] RM: 0.3045015546460949
[WARNING 04:19] Computing RM on meta and QUERY set
[INFO 04:19] RM: 0.33468965827259345
[WARNING 04:22] Computing RM on meta and QUERY set
[INFO 04:22] RM: 0.3528893632987159
[WARNING 04:26] Computing RM on meta and QUERY set
[INFO 04:26] RM: 0.36461810282920554
[WARNING 04:30] Computing RM on meta and QUERY set
[INFO 04:30] RM: 0.3684734419134838
[WARNING 04:34] Computing RM on meta and QUERY set
[INFO 04:34] RM: 0.3727094435106395
[WARNING 04:38] Computing RM on meta and QUERY set
[INFO 04:38] RM: 0.37730310048634125
[WARNING 04:41] Computing RM on meta and QUERY set
[INFO 04:41] RM: 0.3870829898977526
[WARNING 04:45] Computing RM on meta and QUERY set
[INFO 04:45] RM: 0.3967899848102887
[WARNING 04:49] Computing RM on meta and QUERY set
[INFO 04:49] RM: 0.4030558053198595
[WARNING 04:53] Computing RM on meta and QUERY set
[INFO 04:53] RM: 0.40944261901724444
[WARNING 04:56] Computing RM on meta and QUERY set
[INFO 04:56] RM: 0.4195671977188961
[WARNING 05:00] Computing RM on meta and QUERY set
[INFO 05:00] RM: 0.4276101311326346
[WARNING 05:04] Computing RM on meta and QUERY set
[INFO 05:04] RM: 0.4353672375938133
[WARNING 05:08] Computing RM on meta and QUERY set
[INFO 05:08] RM: 0.440449285434732
