PID 87693 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 29:55] Using device: cuda
[INFO 06:22] valid_rmse : 0.795357346534729
[INFO 06:22] valid_loss : 1.0466058254241943
[INFO 07:46] - learning_users_emb: 0.01
[INFO 08:14] rmse : 0.619400680065155
[INFO 08:14] valid_rmse : 0.7920724749565125
[INFO 08:14] valid_loss : 1.0441749095916748
[INFO 09:39] - learning_users_emb: 0.01
[INFO 10:07] rmse : 0.6152034401893616
[INFO 10:07] valid_rmse : 0.7867051362991333
[INFO 10:07] valid_loss : 1.0423465967178345
[INFO 11:32] - learning_users_emb: 0.01
[INFO 12:00] rmse : 0.6121994853019714
[INFO 12:00] valid_rmse : 0.7828637957572937
[INFO 12:00] valid_loss : 1.0401335954666138
[INFO 13:24] - learning_users_emb: 0.01
[INFO 13:52] rmse : 0.6159319877624512
[INFO 13:52] valid_rmse : 0.7876368165016174
[INFO 13:52] valid_loss : 1.037886619567871
[INFO 15:16] - learning_users_emb: 0.01
[INFO 15:44] rmse : 0.6098346710205078
[INFO 15:44] valid_rmse : 0.7798396944999695
[INFO 15:44] valid_loss : 1.035750150680542
[INFO 17:08] - learning_users_emb: 0.01
[INFO 17:36] rmse : 0.6052420139312744
[INFO 17:36] valid_rmse : 0.7739667296409607
[INFO 17:36] valid_loss : 1.0335028171539307
[INFO 19:00] - learning_users_emb: 0.01
[INFO 19:28] rmse : 0.6030977964401245
[INFO 19:28] valid_rmse : 0.7712247967720032
[INFO 19:28] valid_loss : 1.031154751777649
[INFO 20:53] - learning_users_emb: 0.01
[INFO 21:21] rmse : 0.6044182181358337
[INFO 21:21] valid_rmse : 0.7729133367538452
[INFO 21:21] valid_loss : 1.0292776823043823
[INFO 22:45] - learning_users_emb: 0.01
[INFO 23:13] rmse : 0.6045006513595581
[INFO 23:13] valid_rmse : 0.7730187177658081
[INFO 23:13] valid_loss : 1.0277445316314697
[INFO 24:37] - learning_users_emb: 0.01
[INFO 25:05] rmse : 0.6020228266716003
[INFO 25:05] valid_rmse : 0.7698501348495483
[INFO 25:05] valid_loss : 1.024611473083496
[INFO 26:29] - learning_users_emb: 0.01
[INFO 26:57] rmse : 0.5986198782920837
[INFO 26:57] valid_rmse : 0.7654985785484314
[INFO 26:57] valid_loss : 1.0233980417251587
[INFO 28:21] - learning_users_emb: 0.01
[INFO 28:49] rmse : 0.5994516611099243
[INFO 28:49] valid_rmse : 0.7665622234344482
[INFO 28:49] valid_loss : 1.0217763185501099
[INFO 30:14] - learning_users_emb: 0.01
[INFO 30:41] rmse : 0.5999501943588257
[INFO 30:41] valid_rmse : 0.767199695110321
[INFO 30:41] valid_loss : 1.0191677808761597
[INFO 32:06] - learning_users_emb: 0.01
[INFO 32:33] rmse : 0.6035107374191284
[INFO 32:33] valid_rmse : 0.7717528343200684
[INFO 32:33] valid_loss : 1.0173007249832153
[INFO 33:58] - learning_users_emb: 0.01
[INFO 34:26] rmse : 0.6032629609107971
[INFO 34:26] valid_rmse : 0.7714359760284424
[INFO 34:26] valid_loss : 1.0151506662368774
[INFO 36:15] - learning_users_emb: 0.01
[INFO 36:43] rmse : 0.6010288000106812
[INFO 36:43] valid_rmse : 0.7685790061950684
[INFO 36:43] valid_loss : 1.013990879058838
[INFO 38:12] - learning_users_emb: 0.01
[INFO 38:40] rmse : 0.6018572449684143
[INFO 38:40] valid_rmse : 0.7696384191513062
[INFO 38:40] valid_loss : 1.0116063356399536
[INFO 40:11] - learning_users_emb: 0.01
[INFO 40:39] rmse : 0.5971198081970215
[INFO 40:39] valid_rmse : 0.763580322265625
[INFO 40:39] valid_loss : 1.0099104642868042
[INFO 42:04] - learning_users_emb: 0.01
[INFO 42:32] rmse : 0.5980370044708252
[INFO 42:32] valid_rmse : 0.7647531628608704
[INFO 42:32] valid_loss : 1.0075476169586182
[INFO 43:57] - learning_users_emb: 0.01
[INFO 44:24] rmse : 0.6008630394935608
[INFO 44:24] valid_rmse : 0.7683670520782471
[INFO 44:24] valid_loss : 1.0062073469161987
[INFO 45:49] - learning_users_emb: 0.01
[INFO 46:17] rmse : 0.6007800698280334
[INFO 46:17] valid_rmse : 0.7682609558105469
[INFO 46:17] valid_loss : 1.0046911239624023
[INFO 47:42] - learning_users_emb: 0.01
[INFO 48:09] rmse : 0.599035918712616
[INFO 48:09] valid_rmse : 0.7660305500030518
[INFO 48:09] valid_loss : 1.003077507019043
[INFO 49:34] - learning_users_emb: 0.01
[INFO 50:02] rmse : 0.6006971597671509
[INFO 50:02] valid_rmse : 0.7681549191474915
[INFO 50:02] valid_loss : 1.0018298625946045
[INFO 51:27] - learning_users_emb: 0.01
[INFO 51:54] rmse : 0.5969528555870056
[INFO 51:54] valid_rmse : 0.7633668184280396
[INFO 51:54] valid_loss : 0.9995204210281372
[INFO 53:18] - learning_users_emb: 0.01
[INFO 53:46] rmse : 0.5992854237556458
[INFO 53:46] valid_rmse : 0.7663496136665344
[INFO 53:46] valid_loss : 0.9975104928016663
[INFO 55:11] - learning_users_emb: 0.01
[INFO 55:39] rmse : 0.598703145980835
[INFO 55:39] valid_rmse : 0.7656050324440002
[INFO 55:39] valid_loss : 0.9961487650871277
[INFO 57:03] - learning_users_emb: 0.01
[INFO 57:31] rmse : 0.5951138138771057
[INFO 57:31] valid_rmse : 0.7610151171684265
[INFO 57:31] valid_loss : 0.9950146079063416
[INFO 58:58] - learning_users_emb: 0.01
[INFO 59:26] rmse : 0.5947787761688232
[INFO 59:26] valid_rmse : 0.760586678981781
[INFO 59:26] valid_loss : 0.993415117263794
[INFO 00:50] - learning_users_emb: 0.01
[INFO 01:18] rmse : 0.5953649282455444
[INFO 01:18] valid_rmse : 0.7613362073898315
[INFO 01:18] valid_loss : 0.9915310740470886
[INFO 02:43] - learning_users_emb: 0.01
[INFO 03:11] rmse : 0.5910813212394714
[INFO 03:11] valid_rmse : 0.7558584809303284
[INFO 03:11] valid_loss : 0.9897249937057495
[INFO 04:35] - learning_users_emb: 0.01
[INFO 05:03] rmse : 0.5918395519256592
[INFO 05:03] valid_rmse : 0.7568280696868896
[INFO 05:03] valid_loss : 0.9889830946922302
[INFO 06:28] - learning_users_emb: 0.01
[INFO 06:56] rmse : 0.591923713684082
[INFO 06:56] valid_rmse : 0.7569356560707092
[INFO 06:56] valid_loss : 0.9874312877655029
[INFO 08:20] - learning_users_emb: 0.01
[INFO 08:48] rmse : 0.5876150727272034
[INFO 08:48] valid_rmse : 0.7514259219169617
[INFO 08:48] valid_loss : 0.9852421283721924
[INFO 10:12] - learning_users_emb: 0.01
[INFO 10:40] rmse : 0.5882083177566528
[INFO 10:40] valid_rmse : 0.7521845102310181
[INFO 10:40] valid_loss : 0.9840995669364929
[INFO 12:04] - learning_users_emb: 0.01
[INFO 12:32] rmse : 0.5913342237472534
[INFO 12:32] valid_rmse : 0.7561818361282349
[INFO 12:32] valid_loss : 0.9831904768943787
[INFO 13:57] - learning_users_emb: 0.01
[INFO 14:25] rmse : 0.5879541635513306
[INFO 14:25] valid_rmse : 0.7518595457077026
[INFO 14:25] valid_loss : 0.9820806384086609
[INFO 15:49] - learning_users_emb: 0.01
[INFO 16:17] rmse : 0.587530255317688
[INFO 16:17] valid_rmse : 0.7513174414634705
[INFO 16:17] valid_loss : 0.9806403517723083
[INFO 17:42] - learning_users_emb: 0.01
[INFO 18:10] rmse : 0.5831891894340515
[INFO 18:10] valid_rmse : 0.7457662224769592
[INFO 18:10] valid_loss : 0.97920823097229
[INFO 19:35] - learning_users_emb: 0.01
[INFO 20:03] rmse : 0.5851508975028992
[INFO 20:03] valid_rmse : 0.7482748031616211
[INFO 20:03] valid_loss : 0.9776753783226013
[INFO 21:28] - learning_users_emb: 0.01
[INFO 21:56] rmse : 0.5849806070327759
[INFO 21:56] valid_rmse : 0.7480570077896118
[INFO 21:56] valid_loss : 0.976446807384491
[INFO 23:21] - learning_users_emb: 0.01
[INFO 23:49] rmse : 0.5804487466812134
[INFO 23:49] valid_rmse : 0.7422618269920349
[INFO 23:49] valid_loss : 0.9755272269248962
[INFO 25:14] - learning_users_emb: 0.01
[INFO 25:41] rmse : 0.5808778405189514
[INFO 25:41] valid_rmse : 0.7428105473518372
[INFO 25:41] valid_loss : 0.9737488031387329
[INFO 27:06] - learning_users_emb: 0.01
[INFO 27:34] rmse : 0.5786433219909668
[INFO 27:34] valid_rmse : 0.7399531006813049
[INFO 27:34] valid_loss : 0.9727922677993774
[INFO 28:59] - learning_users_emb: 0.01
[INFO 29:26] rmse : 0.581306517124176
[INFO 29:26] valid_rmse : 0.7433587312698364
[INFO 29:26] valid_loss : 0.9725311398506165
[INFO 30:51] - learning_users_emb: 0.01
[INFO 31:19] rmse : 0.5780402421951294
[INFO 31:19] valid_rmse : 0.7391818761825562
[INFO 31:19] valid_loss : 0.9710679650306702
[INFO 32:44] - learning_users_emb: 0.01
[INFO 33:12] rmse : 0.5729320645332336
[INFO 33:12] valid_rmse : 0.7326496839523315
[INFO 33:12] valid_loss : 0.9694053530693054
[INFO 34:36] - learning_users_emb: 0.01
[INFO 35:04] rmse : 0.5729320645332336
[INFO 35:04] valid_rmse : 0.7326496839523315
[INFO 35:04] valid_loss : 0.9688991904258728
[INFO 36:29] - learning_users_emb: 0.01
[INFO 36:57] rmse : 0.5779540538787842
[INFO 36:57] valid_rmse : 0.7390716671943665
[INFO 36:57] valid_loss : 0.9668077230453491
[INFO 38:22] - learning_users_emb: 0.01
[INFO 38:50] rmse : 0.5784710645675659
[INFO 38:50] valid_rmse : 0.7397328019142151
[INFO 38:50] valid_loss : 0.9669461846351624
[INFO 40:44] - learning_users_emb: 0.01
[INFO 41:14] rmse : 0.5743218064308167
[INFO 41:14] valid_rmse : 0.7344268560409546
[INFO 41:14] valid_loss : 0.9656623005867004
[INFO 42:40] - learning_users_emb: 0.01
[INFO 43:08] rmse : 0.5774365663528442
[INFO 43:08] valid_rmse : 0.7384099364280701
[INFO 43:08] valid_loss : 0.9649620652198792
[INFO 44:42] - learning_users_emb: 0.01
[INFO 45:10] rmse : 0.5740614533424377
[INFO 45:10] valid_rmse : 0.7340939044952393
[INFO 45:10] valid_loss : 0.9635524153709412
[INFO 46:35] - learning_users_emb: 0.01
[INFO 47:03] rmse : 0.5725840926170349
[INFO 47:03] valid_rmse : 0.7322047352790833
[INFO 47:03] valid_loss : 0.9626067876815796
[INFO 48:27] - learning_users_emb: 0.01
[INFO 48:55] rmse : 0.5722358822822571
[INFO 48:55] valid_rmse : 0.7317594289779663
[INFO 48:55] valid_loss : 0.9627089500427246
[INFO 50:20] - learning_users_emb: 0.01
[INFO 50:48] rmse : 0.5732797980308533
[INFO 50:48] valid_rmse : 0.733094334602356
[INFO 50:48] valid_loss : 0.9607423543930054
[INFO 52:12] - learning_users_emb: 0.01
[INFO 52:40] rmse : 0.5739746689796448
[INFO 52:40] valid_rmse : 0.7339829206466675
[INFO 52:40] valid_loss : 0.9598548412322998
[INFO 54:05] - learning_users_emb: 0.01
[INFO 54:33] rmse : 0.5694427490234375
[INFO 54:33] valid_rmse : 0.728187620639801
[INFO 54:33] valid_loss : 0.9592317342758179
[INFO 55:57] - learning_users_emb: 0.01
[INFO 56:25] rmse : 0.574582040309906
[INFO 56:25] valid_rmse : 0.7347596287727356
[INFO 56:25] valid_loss : 0.9587576389312744
[INFO 57:50] - learning_users_emb: 0.01
[INFO 58:18] rmse : 0.5663720369338989
[INFO 58:18] valid_rmse : 0.7242609262466431
[INFO 58:18] valid_loss : 0.957846462726593
[INFO 59:42] - learning_users_emb: 0.01
[INFO 00:10] rmse : 0.5688299536705017
[INFO 00:10] valid_rmse : 0.727403998374939
[INFO 00:10] valid_loss : 0.9571086764335632
[INFO 01:35] - learning_users_emb: 0.01
[INFO 02:02] rmse : 0.5716260671615601
[INFO 02:02] valid_rmse : 0.7309796214103699
[INFO 02:02] valid_loss : 0.9560489654541016
[INFO 03:28] - learning_users_emb: 0.01
[INFO 03:58] rmse : 0.5691801905632019
[INFO 03:58] valid_rmse : 0.7278518676757812
[INFO 03:58] valid_loss : 0.9555352330207825
[INFO 05:23] - learning_users_emb: 0.01
[INFO 05:50] rmse : 0.5678656101226807
[INFO 05:50] valid_rmse : 0.7261708378791809
[INFO 05:50] valid_loss : 0.9545313715934753
[INFO 07:15] - learning_users_emb: 0.01
[INFO 07:43] rmse : 0.5665479302406311
[INFO 07:43] valid_rmse : 0.7244858145713806
[INFO 07:43] valid_loss : 0.9538010358810425
[INFO 09:07] - learning_users_emb: 0.01
[INFO 09:35] rmse : 0.5678656101226807
[INFO 09:35] valid_rmse : 0.7261708378791809
[INFO 09:35] valid_loss : 0.9534712433815002
[INFO 10:59] - learning_users_emb: 0.01
[INFO 11:27] rmse : 0.5656678080558777
[INFO 11:27] valid_rmse : 0.7233603596687317
[INFO 11:27] valid_loss : 0.9523406028747559
[INFO 12:51] - learning_users_emb: 0.01
[INFO 13:20] rmse : 0.5661080479621887
[INFO 13:20] valid_rmse : 0.7239233255386353
[INFO 13:20] valid_loss : 0.9524406790733337
[INFO 14:45] - learning_users_emb: 0.01
[INFO 15:13] rmse : 0.5676900744438171
[INFO 15:13] valid_rmse : 0.7259463667869568
[INFO 15:13] valid_loss : 0.951618492603302
[INFO 16:38] - learning_users_emb: 0.01
[INFO 17:05] rmse : 0.566811740398407
[INFO 17:05] valid_rmse : 0.7248231768608093
[INFO 17:05] valid_loss : 0.951509416103363
[INFO 18:30] - learning_users_emb: 0.01
[INFO 18:58] rmse : 0.564168393611908
[INFO 18:58] valid_rmse : 0.7214429378509521
[INFO 18:58] valid_loss : 0.950650155544281
[INFO 20:23] - learning_users_emb: 0.01
[INFO 20:51] rmse : 0.5626649856567383
[INFO 20:51] valid_rmse : 0.7195204496383667
[INFO 20:51] valid_loss : 0.9499688744544983
[INFO 22:15] - learning_users_emb: 0.01
[INFO 22:43] rmse : 0.563549816608429
[INFO 22:43] valid_rmse : 0.7206519246101379
[INFO 22:43] valid_loss : 0.9499972462654114
[INFO 24:08] - learning_users_emb: 0.01
[INFO 24:36] rmse : 0.5662840604782104
[INFO 24:36] valid_rmse : 0.7241483926773071
[INFO 24:36] valid_loss : 0.9493899941444397
[INFO 26:01] - learning_users_emb: 0.01
[INFO 26:28] rmse : 0.563549816608429
[INFO 26:28] valid_rmse : 0.7206519246101379
[INFO 26:28] valid_loss : 0.9485617280006409
[INFO 27:53] - learning_users_emb: 0.01
[INFO 28:21] rmse : 0.5653153657913208
[INFO 28:21] valid_rmse : 0.722909688949585
[INFO 28:21] valid_loss : 0.9483444094657898
[INFO 29:46] - learning_users_emb: 0.01
[INFO 30:14] rmse : 0.5613351464271545
[INFO 30:14] valid_rmse : 0.71781986951828
[INFO 30:14] valid_loss : 0.948591947555542
[INFO 31:38] - learning_users_emb: 0.01
[INFO 32:06] rmse : 0.5582197904586792
[INFO 32:06] valid_rmse : 0.7138360142707825
[INFO 32:06] valid_loss : 0.9482187032699585
[INFO 33:31] - learning_users_emb: 0.01
[INFO 33:58] rmse : 0.5611575841903687
[INFO 33:58] valid_rmse : 0.7175927758216858
[INFO 33:58] valid_loss : 0.9471694827079773
[INFO 35:24] - learning_users_emb: 0.01
[INFO 35:51] rmse : 0.5583090782165527
[INFO 35:51] valid_rmse : 0.7139502167701721
[INFO 35:51] valid_loss : 0.9474396705627441
[INFO 37:16] - learning_users_emb: 0.01
[INFO 37:43] rmse : 0.560357928276062
[INFO 37:43] valid_rmse : 0.7165701985359192
[INFO 37:43] valid_loss : 0.9468122124671936
[INFO 39:08] - learning_users_emb: 0.01
[INFO 39:36] rmse : 0.5561630725860596
[INFO 39:36] valid_rmse : 0.7112059593200684
[INFO 39:36] valid_loss : 0.9460836052894592
[INFO 41:00] - learning_users_emb: 0.01
[INFO 41:28] rmse : 0.556252658367157
[INFO 41:28] valid_rmse : 0.7113205194473267
[INFO 41:28] valid_loss : 0.9459359049797058
[INFO 41:28] -- END Training --
[INFO 41:28] ✅ Training completed in 11472.61 seconds.
[INFO 41:28] train on cuda
[WARNING 45:51] Computing RM on meta and QUERY set
[INFO 46:39] RM: 0.36537306709019957
[WARNING 46:41] Computing RM on meta and QUERY set
[INFO 46:41] RM: 0.431729226342938
[WARNING 46:43] Computing RM on meta and QUERY set
[INFO 46:43] RM: 0.4794687514672379
[WARNING 46:44] Computing RM on meta and QUERY set
[INFO 46:44] RM: 0.5229972069053542
[WARNING 46:46] Computing RM on meta and QUERY set
[INFO 46:46] RM: 0.5633433342793256
[WARNING 46:48] Computing RM on meta and QUERY set
[INFO 46:48] RM: 0.5981022720965883
[WARNING 46:49] Computing RM on meta and QUERY set
[INFO 46:49] RM: 0.6293053309427227
[WARNING 46:51] Computing RM on meta and QUERY set
[INFO 46:51] RM: 0.6568223816856643
[WARNING 46:52] Computing RM on meta and QUERY set
[INFO 46:52] RM: 0.6829741904709299
[WARNING 46:54] Computing RM on meta and QUERY set
[INFO 46:54] RM: 0.7096409187580801
[WARNING 46:56] Computing RM on meta and QUERY set
[INFO 46:56] RM: 0.7342725812783708
[WARNING 46:57] Computing RM on meta and QUERY set
[INFO 46:57] RM: 0.7574309793048883
[WARNING 46:59] Computing RM on meta and QUERY set
[INFO 46:59] RM: 0.778465174934741
[WARNING 47:00] Computing RM on meta and QUERY set
[INFO 47:00] RM: 0.7993967088239872
[WARNING 47:02] Computing RM on meta and QUERY set
[INFO 47:02] RM: 0.8199066193287443
[WARNING 47:04] Computing RM on meta and QUERY set
[INFO 47:04] RM: 0.8393560831424848
