PID 96763 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 17:39] Using device: cuda
[INFO 39:10] RM: -0.024736161645194526
[WARNING 39:13] Computing RM on meta and QUERY set
[INFO 39:13] RM: -0.025236223774267364
[WARNING 39:15] Computing RM on meta and QUERY set
[INFO 39:15] RM: -0.027040574672168246
[WARNING 39:18] Computing RM on meta and QUERY set
[INFO 39:18] RM: -0.0273494933790772
[WARNING 39:21] Computing RM on meta and QUERY set
[INFO 39:21] RM: -0.02867787772733155
[INFO 39:21] Fold 1; pareto_index: 4.069495674264973; results: ({0: {'mi_acc': 0.5319037437438965, 'rmse': 0.535343587398529, 'mae': 0.4607873260974884, 'mi_prec': 0.4773123860359192, 'mi_rec': 0.6488730907440186, 'mi_f_b': 0.5500251650810242, 'mi_auc': nan, 'ma_prec': 0.5454447269439697, 'ma_rec': 0.5442681312561035, 'ma_f_b': 0.5311433672904968}, 1: {'mi_acc': 0.5303347110748291, 'rmse': 0.535227358341217, 'mae': 0.46054574847221375, 'mi_prec': 0.47905758023262024, 'mi_rec': 0.6458823680877686, 'mi_f_b': 0.5501002073287964, 'mi_auc': nan, 'ma_prec': 0.5430535674095154, 'ma_rec': 0.541867733001709, 'ma_f_b': 0.5294264554977417}, 2: {'mi_acc': 0.5303347110748291, 'rmse': 0.5350115895271301, 'mae': 0.46017953753471375, 'mi_prec': 0.47643980383872986, 'mi_rec': 0.6469194293022156, 'mi_f_b': 0.548743724822998, 'mi_auc': nan, 'ma_prec': 0.5437029600143433, 'ma_rec': 0.5425608158111572, 'ma_f_b': 0.5295518040657043}, 3: {'mi_acc': 0.5292887091636658, 'rmse': 0.5347980260848999, 'mae': 0.45983579754829407, 'mi_prec': 0.47556719183921814, 'mi_rec': 0.6457346081733704, 'mi_f_b': 0.5477387309074402, 'mi_auc': nan, 'ma_prec': 0.5426138639450073, 'ma_rec': 0.5415002703666687, 'ma_f_b': 0.5285040140151978}, 4: {'mi_acc': 0.5339958071708679, 'rmse': 0.5349889397621155, 'mae': 0.4597729742527008, 'mi_prec': 0.47643980383872986, 'mi_rec': 0.6523297429084778, 'mi_f_b': 0.5506808161735535, 'mi_auc': nan, 'ma_prec': 0.5482721328735352, 'ma_rec': 0.5470951199531555, 'ma_f_b': 0.5333523750305176}, 5: {'mi_acc': 0.5339958071708679, 'rmse': 0.5347034931182861, 'mae': 0.4590793550014496, 'mi_prec': 0.4738219976425171, 'mi_rec': 0.6534296274185181, 'mi_f_b': 0.5493171215057373, 'mi_auc': nan, 'ma_prec': 0.5489214658737183, 'ma_rec': 0.5478063821792603, 'ma_f_b': 0.5334566235542297}, 6: {'mi_acc': 0.5329498052597046, 'rmse': 0.5346130728721619, 'mae': 0.45866769552230835, 'mi_prec': 0.47207680344581604, 'mi_rec': 0.6525934934616089, 'mi_f_b': 0.547848105430603, 'mi_auc': nan, 'ma_prec': 0.5480488538742065, 'ma_rec': 0.5469800233840942, 'ma_f_b': 0.5324421525001526}, 7: {'mi_acc': 0.5339958071708679, 'rmse': 0.5344663858413696, 'mae': 0.45823609828948975, 'mi_prec': 0.47294938564300537, 'mi_rec': 0.6537997722625732, 'mi_f_b': 0.5488607883453369, 'mi_auc': nan, 'ma_prec': 0.5491378903388977, 'ma_rec': 0.5480448603630066, 'ma_f_b': 0.5334893465042114}, 8: {'mi_acc': 0.5339958071708679, 'rmse': 0.5341798663139343, 'mae': 0.45772483944892883, 'mi_prec': 0.4738219976425171, 'mi_rec': 0.6534296274185181, 'mi_f_b': 0.5493171215057373, 'mi_auc': nan, 'ma_prec': 0.5489214658737183, 'ma_rec': 0.5478063821792603, 'ma_f_b': 0.5334566235542297}, 9: {'mi_acc': 0.5319037437438965, 'rmse': 0.5338546633720398, 'mae': 0.456918865442276, 'mi_prec': 0.47294938564300537, 'mi_rec': 0.6506602764129639, 'mi_f_b': 0.5477513670921326, 'mi_auc': nan, 'ma_prec': 0.5465269088745117, 'ma_rec': 0.5454413890838623, 'ma_f_b': 0.5313282608985901}, 10: {'mi_acc': 0.5329498052597046, 'rmse': 0.5337955951690674, 'mae': 0.4564270079135895, 'mi_prec': 0.47294938564300537, 'mi_rec': 0.6522262096405029, 'mi_f_b': 0.5483055114746094, 'mi_auc': nan, 'ma_prec': 0.5478323698043823, 'ma_rec': 0.5467421412467957, 'ma_f_b': 0.5324093699455261}, 11: {'mi_acc': 0.5350418090820312, 'rmse': 0.5335039496421814, 'mae': 0.45580288767814636, 'mi_prec': 0.4738219976425171, 'mi_rec': 0.6550060510635376, 'mi_f_b': 0.5498734712600708, 'mi_auc': nan, 'ma_prec': 0.5502269268035889, 'ma_rec': 0.549109697341919, 'ma_f_b': 0.5345364809036255}, 12: {'mi_acc': 0.5360878705978394, 'rmse': 0.5334013104438782, 'mae': 0.45523083209991455, 'mi_prec': 0.4738219976425171, 'mi_rec': 0.6565901041030884, 'mi_f_b': 0.5504308342933655, 'mi_auc': nan, 'ma_prec': 0.5515323877334595, 'ma_rec': 0.5504148602485657, 'ma_f_b': 0.5356152057647705}, 13: {'mi_acc': 0.538179874420166, 'rmse': 0.5331445932388306, 'mae': 0.4546327292919159, 'mi_prec': 0.4746945798397064, 'mi_rec': 0.6593939661979675, 'mi_f_b': 0.5520040988922119, 'mi_auc': nan, 'ma_prec': 0.553926944732666, 'ma_rec': 0.5527880787849426, 'ma_f_b': 0.5377397537231445}, 14: {'mi_acc': 0.5371338725090027, 'rmse': 0.5330057144165039, 'mae': 0.4540790915489197, 'mi_prec': 0.4746945798397064, 'mi_rec': 0.6577993035316467, 'mi_f_b': 0.5514445304870605, 'mi_auc': nan, 'ma_prec': 0.5526214241981506, 'ma_rec': 0.5514802932739258, 'ma_f_b': 0.5366622805595398}, 15: {'mi_acc': 0.5376569032669067, 'rmse': 0.5327569246292114, 'mae': 0.45363983511924744, 'mi_prec': 0.4781849980354309, 'mi_rec': 0.6570743322372437, 'mi_f_b': 0.5535353422164917, 'mi_auc': nan, 'ma_prec': 0.5524084568023682, 'ma_rec': 0.5511716604232788, 'ma_f_b': 0.5370713472366333}}, {0: {'meta_doa': np.float64(0.4767761989501031), 'pc-er': -0.0867919921875, 'rm': -0.0037629171660892545}, 1: {'meta_doa': np.float64(0.4847243240361355), 'pc-er': -0.05035400390625, 'rm': 0.0011118942886430409}, 2: {'meta_doa': np.float64(0.4830294803748647), 'pc-er': 0.0221710205078125, 'rm': -0.00551665476631142}, 3: {'meta_doa': np.float64(0.4827606506051285), 'pc-er': 0.031463623046875, 'rm': -0.004809851464829422}, 4: {'meta_doa': np.float64(0.4832669559162584), 'pc-er': 0.06951904296875, 'rm': 0.001628925829153212}, 5: {'meta_doa': np.float64(0.48298711204069633), 'pc-er': 0.059539794921875, 'rm': 0.0020810325578759343}, 6: {'meta_doa': np.float64(0.476254858835593), 'pc-er': 0.05926513671875, 'rm': -0.01589584496527382}, 7: {'meta_doa': np.float64(0.4717753502457512), 'pc-er': 0.05780029296875, 'rm': -0.01412146061462261}, 8: {'meta_doa': np.float64(0.45787758931700434), 'pc-er': 0.04034423828125, 'rm': -0.015699652158437216}, 9: {'meta_doa': np.float64(0.46932440241928014), 'pc-er': 0.052490234375, 'rm': -0.021558740782237906}, 10: {'meta_doa': np.float64(0.47027941169778414), 'pc-er': 0.10028076171875, 'rm': -0.026967860030891386}, 11: {'meta_doa': np.float64(0.4739054928900308), 'pc-er': 0.11041259765625, 'rm': -0.024736161645194526}, 12: {'meta_doa': np.float64(0.47559754543816823), 'pc-er': 0.0882568359375, 'rm': -0.025236223774267364}, 13: {'meta_doa': np.float64(0.4794934969889903), 'pc-er': 0.0982666015625, 'rm': -0.027040574672168246}, 14: {'meta_doa': np.float64(0.4784337596992725), 'pc-er': 0.10400390625, 'rm': -0.0273494933790772}, 15: {'meta_doa': np.float64(0.47816427418345675), 'pc-er': 0.10369873046875, 'rm': -0.02867787772733155}})
